wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.573469387755102,-4.028602092978293,-4.028602092978293,0.00010171161454548849,0.00010171161454548849,-13.849776717288746,-13.849776717288746,0.2194367675001524,0.2194367675001524
1.5755102040816327,-4.03536163156272,-4.03536163156272,9.734811612829783e-05,9.734811612829783e-05,-14.234584149785764,-14.234584149785764,0.22264229931989576,0.22264229931989576
1.577551020408163,-4.1685096672557975,-4.1685096672557975,0.00010296631557738882,0.00010296631557738882,-14.616762948871493,-14.616762948871493,0.2258328624208505,0.2258328624208505
1.579591836734694,-4.183495292196813,-4.183495292196813,9.716360131847498e-05,9.716360131847498e-05,-14.99664321910452,-14.99664321910452,0.2291858792527749,0.2291858792527749
1.5816326530612246,-4.182004165780972,-4.182004165780972,9.889831513938831e-05,9.889831513938831e-05,-15.374858503036487,-15.374858503036487,0.23282499147496555,0.23282499147496555
1.5836734693877552,-4.200467811206822,-4.200467811206822,9.800882686758837e-05,9.800882686758837e-05,-15.752076046725008,-15.752076046725008,0.23680334404853579,0.23680334404853579
1.5857142857142859,-4.213763033649425,-4.213763033649425,9.613412371247783e-05,9.613412371247783e-05,-16.128992713345443,-16.128992713345443,0.24109171671238142,0.24109171671238142
1.5877551020408165,-4.239833260930259,-4.239833260930259,0.0001014863598695447,0.0001014863598695447,-16.50600716792692,-16.50600716792692,0.2456084331611418,0.2456084331611418
1.5897959183673471,-4.28250647616437,-4.28250647616437,0.00010397693480605153,0.00010397693480605153,-16.883349182586546,-16.883349182586546,0.25024184367031205,0.25024184367031205
1.5918367346938775,-4.35268579713029,-4.35268579713029,0.00010424061692266361,0.00010424061692266361,-17.260989943492884,-17.260989943492884,0.2548789746281406,0.2548789746281406
1.593877551020408,-4.372462703860235,-4.372462703860235,9.723339891805935e-05,9.723339891805935e-05,-17.638744594396297,-17.638744594396297,0.2594305138509045,0.2594305138509045
1.5959183673469388,-4.390505075517005,-4.390505075517005,9.697703796768633e-05,9.697703796768633e-05,-18.01638485279426,-18.01638485279426,0.2638332450068677,0.2638332450068677
1.5979591836734695,-4.392106509462185,-4.392106509462185,0.00010014970253496647,0.00010014970253496647,-18.393570402579645,-18.393570402579645,0.2680586896088363,0.2680586896088363
1.6,-4.425021373477585,-4.425021373477585,9.915648288421681e-05,9.915648288421681e-05,-18.770144975448158,-18.770144975448158,0.2721067550441644,0.2721067550441644
