wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.4376470588235293,-5.758272607227441,-5.758272607227441,0.0008334623242930551,0.0008334623242930551,-121.61375086948104,-121.61375086948104,0.000967612561232886,0.000967612561232886
1.44,-7.905454818003037,-7.905454818003037,0.0009192423580918872,0.0009192423580918872,-122.33725527731961,-122.33725527731961,0.001034051740756556,0.001034051740756556
1.4423529411764706,-9.67752779163297,-9.67752779163297,0.0007502830916261985,0.0007502830916261985,-123.04008200694493,-123.04008200694493,0.0011048778802099802,0.0011048778802099802
1.444705882352941,-9.743623495651928,-9.743623495651928,0.0015570933118917538,0.0015570933118917538,-123.73699819509301,-123.73699819509301,0.0012029678843482735,0.0012029678843482735
1.4470588235294117,-10.086663754753385,-10.086663754753385,0.00040942151278945845,0.00040942151278945845,-124.4536967251231,-124.4536967251231,0.0013279247588112821,0.0013279247588112821
1.4494117647058824,-12.561704345636079,-12.561704345636079,0.00047108918489567803,0.00047108918489567803,-125.1959655725162,-125.1959655725162,0.0014597577382300048,0.0014597577382300048
1.4517647058823528,-9.690613381857046,-9.690613381857046,0.0002414345231191708,0.0002414345231191708,-125.95625550371021,-125.95625550371021,0.001569667923530784,0.001569667923530784
1.4541176470588235,-7.4192047343980825,-7.4192047343980825,0.0005293248742615867,0.0005293248742615867,-126.7204543248538,-126.7204543248538,0.001644846477991173,0.001644846477991173
1.4564705882352942,-7.429647320566471,-7.429647320566471,0.0007120211789171997,0.0007120211789171997,-127.4725824027589,-127.4725824027589,0.00168681276291083,0.00168681276291083
1.4588235294117646,-8.671800692869105,-8.671800692869105,0.0004497511354152902,0.0004497511354152902,-128.2113497706205,-128.2113497706205,0.0017150897266229308,0.0017150897266229308
1.4611764705882353,-8.174862432047112,-8.174862432047112,0.0002836788255116091,0.0002836788255116091,-128.94045986938957,-128.94045986938957,0.0017479598871207888,0.0017479598871207888
1.4635294117647057,-9.845346980070449,-9.845346980070449,0.0002668826388151277,0.0002668826388151277,-129.67384843001074,-129.67384843001074,0.0017917357928964595,0.0017917357928964595
1.4658823529411764,-11.71074588099545,-11.71074588099545,0.000336714947147285,0.000336714947147285,-130.42524810406053,-130.42524810406053,0.0018320733870928598,0.0018320733870928598
1.468235294117647,-11.271590461364417,-11.271590461364417,0.0005787314687183281,0.0005787314687183281,-131.1982794140036,-131.1982794140036,0.0018436387133046546,0.0018436387133046546
1.4705882352941178,-13.075093438785755,-13.075093438785755,0.00023600287293093828,0.00023600287293093828,-131.99379261451756,-131.99379261451756,0.0018069836889942979,0.0018069836889942979
1.4729411764705882,-14.485858506797943,-14.485858506797943,0.00029147639711814277,0.00029147639711814277,-132.8084857514404,-132.8084857514404,0.0017135946872672261,0.0017135946872672261
1.4752941176470589,-14.638732115558028,-14.638732115558028,0.0004189144138858371,0.0004189144138858371,-133.6481811806454,-133.6481811806454,0.0015738537807965362,0.0015738537807965362
1.4776470588235295,-15.450036951287725,-15.450036951287725,0.00048716317755298337,0.00048716317755298337,-134.5293379533719,-134.5293379533719,0.0014106160195811407,0.0014106160195811407
1.48,-16.048402734285688,-16.048402734285688,0.0002050759641473562,0.0002050759641473562,-135.48544635744977,-135.48544635744977,0.0012687470624994626,0.0012687470624994626
1.4823529411764707,-15.96304021100182,-15.96304021100182,0.00046603355425134613,0.00046603355425134613,-136.54635122433467,-136.54635122433467,0.0012177557211226642,0.0012177557211226642
1.484705882352941,-16.786858346738846,-16.786858346738846,0.00028486871954422826,0.00028486871954422826,-137.6714951848274,-137.6714951848274,0.0013624590887015354,0.0013624590887015354
1.4870588235294118,-16.22842036319721,-16.22842036319721,0.00010383717025700977,0.00010383717025700977,-138.74380625719937,-138.74380625719937,0.00176798370923067,0.00176798370923067
1.4894117647058822,-16.862087157574326,-16.862087157574326,0.0004864149781802848,0.0004864149781802848,-139.71592475785474,-139.71592475785474,0.0024235623773036963,0.0024235623773036963
1.4917647058823529,-17.281366586694336,-17.281366586694336,0.00016669929504210568,0.00016669929504210568,-140.60850899712884,-140.60850899712884,0.0032886173848087575,0.0032886173848087575
