wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.3529411764705883,-19.462260838837082,-19.462260838837082,7.376561619783748e-05,7.376561619783748e-05,-67.81078395168423,-67.81078395168423,0.023105502690684378,0.023105502690684378
1.3552941176470588,-19.10402114972801,-19.10402114972801,2.536310281925878e-05,2.536310281925878e-05,-68.4084151146474,-68.4084151146474,0.023115968253877784,0.023115968253877784
1.3576470588235294,-18.009102349524333,-18.009102349524333,2.4539635422935897e-05,2.4539635422935897e-05,-69.00254380224303,-69.00254380224303,0.023168437445313262,0.023168437445313262
1.3599999999999999,-18.508804183214142,-18.508804183214142,0.00014371086548761294,0.00014371086548761294,-69.5983979476492,-69.5983979476492,0.023242478842127903,0.023242478842127903
1.3623529411764705,-18.901218085173355,-18.901218085173355,0.0001875720233278641,0.0001875720233278641,-70.19700863814845,-70.19700863814845,0.023210167319700957,0.023210167319700957
1.3647058823529412,-19.71285600876365,-19.71285600876365,0.00010350018490599169,0.00010350018490599169,-70.79385997743503,-70.79385997743503,0.02301146899404163,0.02301146899404163
1.3670588235294117,-20.013640198271414,-20.013640198271414,0.00010193630755211947,0.00010193630755211947,-71.38519570353114,-71.38519570353114,0.022704799506970845,0.022704799506970845
1.3694117647058823,-17.623659928565367,-17.623659928565367,5.871103979727551e-05,5.871103979727551e-05,-71.97214456559432,-71.97214456559432,0.022375683316466256,0.022375683316466256
1.371764705882353,-15.20742496212009,-15.20742496212009,1.9781526650831902e-05,1.9781526650831902e-05,-72.55813470189308,-72.55813470189308,0.022017023009045948,0.022017023009045948
1.3741176470588234,-12.54653081772728,-12.54653081772728,0.000128147665538864,0.000128147665538864,-73.1439912830918,-73.1439912830918,0.021543972364946713,0.021543972364946713
1.3764705882352941,-13.588286542370351,-13.588286542370351,9.938410888734595e-05,9.938410888734595e-05,-73.72588320050991,-73.72588320050991,0.020905590932947585,0.020905590932947585
1.3788235294117648,-13.685606845537068,-13.685606845537068,0.00010334924154422283,0.00010334924154422283,-74.29918046628765,-74.29918046628765,0.02014905299433861,0.02014905299433861
1.3811764705882352,-13.545939440419343,-13.545939440419343,2.7977770642327405e-05,2.7977770642327405e-05,-74.86276827766878,-74.86276827766878,0.019378819323466055,0.019378819323466055
1.383529411764706,-12.70761689825817,-12.70761689825817,7.474874713125779e-05,7.474874713125779e-05,-75.41944614638594,-75.41944614638594,0.018637017008283373,0.018637017008283373
1.3858823529411763,-13.045635420226423,-13.045635420226423,0.00012146156514640738,0.00012146156514640738,-75.97116046875188,-75.97116046875188,0.017890779795552016,0.017890779795552016
1.388235294117647,-13.812994495993738,-13.812994495993738,0.00016137289543130111,0.00016137289543130111,-76.51551078834288,-76.51551078834288,0.01710500851175049,0.01710500851175049
1.3905882352941177,-13.700369231474413,-13.700369231474413,0.00019406693420100107,0.00019406693420100107,-77.04845832420523,-77.04845832420523,0.016320788297702976,0.016320788297702976
1.3929411764705881,-14.145443873603417,-14.145443873603417,9.515738922549919e-05,9.515738922549919e-05,-77.56928073984116,-77.56928073984116,0.015628502989199437,0.015628502989199437
1.3952941176470588,-14.26942822358257,-14.26942822358257,0.00018319136914882544,0.00018319136914882544,-78.08275936391253,-78.08275936391253,0.015081249906073693,0.015081249906073693
1.3976470588235295,-13.060855115792684,-13.060855115792684,8.596213892640632e-05,8.596213892640632e-05,-78.59369741480752,-78.59369741480752,0.014635526563618778,0.014635526563618778
1.4,-13.336197129226324,-13.336197129226324,0.00016431420023423063,0.00016431420023423063,-79.10219851669466,-79.10219851669466,0.014231221219685505,0.014231221219685505
1.4023529411764706,-13.806369160249329,-13.806369160249329,0.00013532489352074392,0.00013532489352074392,-79.60555094946486,-79.60555094946486,0.013861755517973966,0.013861755517973966
1.4047058823529412,-14.832068765035677,-14.832068765035677,0.00014431597593041973,0.00014431597593041973,-80.10330658312961,-80.10330658312961,0.01357561503724056,0.01357561503724056
1.4070588235294117,-12.535137888485488,-12.535137888485488,3.305582009570329e-05,3.305582009570329e-05,-80.59983356488753,-80.59983356488753,0.01339672428424419,0.01339672428424419
1.4094117647058824,-13.30860141856841,-13.30860141856841,9.216601810449033e-05,9.216601810449033e-05,-81.09972881322716,-81.09972881322716,0.013276738406283468,0.013276738406283468
1.4117647058823528,-13.89496514795343,-13.89496514795343,0.00018034744326363462,0.00018034744326363462,-81.60265205745597,-81.60265205745597,0.013145659278237938,0.013145659278237938
1.4141176470588235,-13.863849079868931,-13.863849079868931,0.00018859566707571648,0.00018859566707571648,-82.10441969719102,-82.10441969719102,0.012977094890078446,0.012977094890078446
1.4164705882352941,-13.68601271020145,-13.68601271020145,0.0001914992623553102,0.0001914992623553102,-82.6024823907808,-82.6024823907808,0.012802691893186734,0.012802691893186734
1.4188235294117646,-14.953624350968076,-14.953624350968076,8.80438442119261e-05,8.80438442119261e-05,-83.09821158471848,-83.09821158471848,0.012657226051508326,0.012657226051508326
1.4211764705882353,-15.990349697932238,-15.990349697932238,8.109512371376942e-05,8.109512371376942e-05,-83.59471389145207,-83.59471389145207,0.012528719783954815,0.012528719783954815
1.423529411764706,-13.430790578555348,-13.430790578555348,0.00016175078783522618,0.00016175078783522618,-84.09220957471506,-84.09220957471506,0.0123682105532074,0.0123682105532074
1.4258823529411764,-14.171003652170944,-14.171003652170944,0.0001436271540774821,0.0001436271540774821,-84.58748061029243,-84.58748061029243,0.012153510822185904,0.012153510822185904
1.428235294117647,-15.003450111432276,-15.003450111432276,0.0001404579105266813,0.0001404579105266813,-85.07687029842974,-85.07687029842974,0.011908348637785804,0.011908348637785804
1.4305882352941177,-15.152565893592607,-15.152565893592607,0.00018579058543171162,0.00018579058543171162,-85.56081283254753,-85.56081283254753,0.01167592202672055,0.01167592202672055
1.4329411764705882,-15.909635328043661,-15.909635328043661,0.00010640762209161004,0.00010640762209161004,-86.04204805230313,-86.04204805230313,0.011469191167131177,0.011469191167131177
1.4352941176470588,-13.699494654973154,-13.699494654973154,8.21391233498789e-05,8.21391233498789e-05,-86.52241617609104,-86.52241617609104,0.011253292901546504,0.011253292901546504
1.4376470588235293,-14.733122048186477,-14.733122048186477,6.107232137184927e-05,6.107232137184927e-05,-87.00005644088876,-87.00005644088876,0.010998383983564557,0.010998383983564557
1.44,-14.414644689790372,-14.414644689790372,0.00018038988630845277,0.00018038988630845277,-87.47079520010347,-87.47079520010347,0.0107116506483676,0.0107116506483676
1.4423529411764706,-15.127972176347953,-15.127972176347953,0.00023448837744352311,0.00023448837744352311,-87.93307140924959,-87.93307140924959,0.010438702096255581,0.010438702096255581
1.444705882352941,-15.872301702132313,-15.872301702132313,0.00014569748899075088,0.00014569748899075088,-88.3893644402088,-88.3893644402088,0.010206496953725082,0.010206496953725082
1.4470588235294117,-14.862266726520136,-14.862266726520136,7.003275123206777e-05,7.003275123206777e-05,-88.8426825014339,-88.8426825014339,0.010003051483257343,0.010003051483257343
1.4494117647058824,-14.49949277635227,-14.49949277635227,0.0001619593196001597,0.0001619593196001597,-89.2930660588421,-89.2930660588421,0.009796697411189178,0.009796697411189178
1.4517647058823528,-14.636506745647658,-14.636506745647658,0.00020777501206343098,0.00020777501206343098,-89.73712541771602,-89.73712541771602,0.009580423012867174,0.009580423012867174
1.4541176470588235,-14.323236036803213,-14.323236036803213,0.00021301459440504803,0.00021301459440504803,-90.1721420922817,-90.1721420922817,0.009381140545617155,0.009381140545617155
1.4564705882352942,-15.181199641266863,-15.181199641266863,0.00019677744690516785,0.00019677744690516785,-90.59939267408232,-90.59939267408232,0.009238436608320171,0.009238436608320171
1.4588235294117646,-15.211322612474396,-15.211322612474396,0.0001266912453308552,0.0001266912453308552,-91.02265563166691,-91.02265563166691,0.009154352827523998,0.009154352827523998
1.4611764705882353,-14.580460431553924,-14.580460431553924,2.8589768709453832e-05,2.8589768709453832e-05,-91.44355547008895,-91.44355547008895,0.009107679282932856,0.009107679282932856
1.4635294117647057,-14.374492581788642,-14.374492581788642,0.00021702460664275728,0.00021702460664275728,-91.8606374504682,-91.8606374504682,0.009085096083947523,0.009085096083947523
1.4658823529411764,-14.665138954958673,-14.665138954958673,0.00019763430061509285,0.00019763430061509285,-92.27156421393586,-92.27156421393586,0.009106368467225548,0.009106368467225548
1.468235294117647,-14.689476339920752,-14.689476339920752,0.00024029224281326138,0.00024029224281326138,-92.6791523134069,-92.6791523134069,0.009206843218405007,0.009206843218405007
1.4705882352941178,-14.64113567224654,-14.64113567224654,7.925676167535632e-05,7.925676167535632e-05,-93.0882709131772,-93.0882709131772,0.00938978454649057,0.00938978454649057
1.4729411764705882,-13.64143547840073,-13.64143547840073,4.589056950961951e-05,4.589056950961951e-05,-93.50289911079115,-93.50289911079115,0.00961379007611325,0.00961379007611325
1.4752941176470589,-14.20353790731657,-14.20353790731657,0.00016504659284051124,0.00016504659284051124,-93.92152772112391,-93.92152772112391,0.009823530287956503,0.009823530287956503
1.4776470588235295,-14.754132675154738,-14.754132675154738,0.00018175922984769072,0.00018175922984769072,-94.3389317647068,-94.3389317647068,0.009990437580915916,0.009990437580915916
1.48,-14.952544962303046,-14.952544962303046,0.00014300016267647982,0.00014300016267647982,-94.75016967759358,-94.75016967759358,0.010124651337453116,0.010124651337453116
1.4823529411764707,-15.662725435775965,-15.662725435775965,0.00010140185043390445,0.00010140185043390445,-95.15244176793941,-95.15244176793941,0.010267552768840284,0.010267552768840284
1.484705882352941,-16.481566021626207,-16.481566021626207,6.238460806649348e-05,6.238460806649348e-05,-95.54580632216394,-95.54580632216394,0.010461561641633893,0.010461561641633893
