wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.5673469387755101,2.388475359878482,2.388475359878482,0.00013571970761790307,0.00013571970761790307,-19.522274817046995,-19.522274817046995,0.018831735845190434,0.018831735845190434
1.569387755102041,2.479518390730889,2.479518390730889,0.00013832465378749067,0.00013832465378749067,-20.11689952800933,-20.11689952800933,0.01840288174624306,0.01840288174624306
1.5714285714285714,2.476094575308444,2.476094575308444,0.00013810868942406147,0.00013810868942406147,-20.707133328559696,-20.707133328559696,0.017969649027079742,0.017969649027079742
1.573469387755102,2.475425788181405,2.475425788181405,0.0001270441484760143,0.0001270441484760143,-21.29290704117486,-21.29290704117486,0.017541656731419646,0.017541656731419646
1.5755102040816327,2.5480274284928357,2.5480274284928357,0.00011122688131120069,0.00011122688131120069,-21.87438908633863,-21.87438908633863,0.01712727120148504,0.01712727120148504
1.577551020408163,2.480221611345889,2.480221611345889,0.00010682544223386405,0.00010682544223386405,-22.451855741673903,-22.451855741673903,0.01673279310798629,0.01673279310798629
1.579591836734694,2.4105164784807283,2.4105164784807283,7.757462626234331e-05,7.757462626234331e-05,-23.02578811012034,-23.02578811012034,0.01636053257296197,0.01636053257296197
1.5816326530612246,2.379481118189774,2.379481118189774,6.965200616714565e-05,6.965200616714565e-05,-23.596681175480775,-23.596681175480775,0.01600840288477657,0.01600840288477657
1.5836734693877552,2.233025872792904,2.233025872792904,5.4289412025335645e-05,5.4289412025335645e-05,-24.16483541970308,-24.16483541970308,0.015671717132773027,0.015671717132773027
1.5857142857142859,2.135158228114067,2.135158228114067,5.393422974560882e-05,5.393422974560882e-05,-24.730380515660258,-24.730380515660258,0.015344781025499774,0.015344781025499774
1.5877551020408165,1.923572701120846,1.923572701120846,6.102608324854814e-05,6.102608324854814e-05,-25.29317244999947,-25.29317244999947,0.015022531321822229,0.015022531321822229
1.5897959183673471,1.7557422566723506,1.7557422566723506,7.25606688084074e-05,7.25606688084074e-05,-25.852994637410944,-25.852994637410944,0.01470287427069887,0.01470287427069887
1.5918367346938775,1.6782066250828331,1.6782066250828331,8.83704547475298e-05,8.83704547475298e-05,-26.4095160986654,-26.4095160986654,0.014385881982982381,0.014385881982982381
1.593877551020408,1.6114846157973486,1.6114846157973486,0.00010470227071601451,0.00010470227071601451,-26.962485385576944,-26.962485385576944,0.014075134371325652,0.014075134371325652
1.5959183673469388,1.6040041298478889,1.6040041298478889,0.00011788240042669063,0.00011788240042669063,-27.51183482775247,-27.51183482775247,0.013774945701732363,0.013774945701732363
1.5979591836734695,1.4950687029476577,1.4950687029476577,0.0001228938828995648,0.0001228938828995648,-28.057562312175946,-28.057562312175946,0.01348940192741115,0.01348940192741115
1.6,1.487572832748773,1.487572832748773,0.00013012345962840784,0.00013012345962840784,-28.600020884390013,-28.600020884390013,0.013221205062042551,0.013221205062042551
