wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.3647058823529412,-26.029138858930384,-26.029138858930384,0.00016758534598468512,0.00016758534598468512,-70.52262585632859,-70.52262585632859,0.0043390700512784324,0.0043390700512784324
1.3670588235294117,-26.816238253683572,-26.816238253683572,0.0003617234005653016,0.0003617234005653016,-71.15499504772357,-71.15499504772357,0.004430879526547042,0.004430879526547042
1.3694117647058823,-28.03780702440184,-28.03780702440184,0.00011039423090482343,0.00011039423090482343,-71.7807574957541,-71.7807574957541,0.004503724013655617,0.004503724013655617
1.371764705882353,-28.216939479468603,-28.216939479468603,0.0003560133530143916,0.0003560133530143916,-72.40669907592843,-72.40669907592843,0.004602311822154213,0.004602311822154213
1.3741176470588234,-30.775249572429658,-30.775249572429658,0.00018887919174227248,0.00018887919174227248,-73.04502692148597,-73.04502692148597,0.004710563047451354,0.004710563047451354
1.3764705882352941,-32.33988526606904,-32.33988526606904,0.00014338631262996514,0.00014338631262996514,-73.69831195814304,-73.69831195814304,0.004770273695873392,0.004770273695873392
1.3788235294117648,-32.47529670169595,-32.47529670169595,0.00035828338795461037,0.00035828338795461037,-74.35789134022023,-74.35789134022023,0.004739061044394093,0.004739061044394093
1.3811764705882352,-33.751901040727326,-33.751901040727326,9.545815330325196e-05,9.545815330325196e-05,-75.0128551621282,-75.0128551621282,0.00463111425955672,0.00463111425955672
1.383529411764706,-31.151493253171715,-31.151493253171715,7.00762312666551e-05,7.00762312666551e-05,-75.66093338591834,-75.66093338591834,0.0044882881899221275,0.0044882881899221275
1.3858823529411763,-31.328219083645404,-31.328219083645404,0.00027137241460329135,0.00027137241460329135,-76.30799489621134,-76.30799489621134,0.004337417149313429,0.004337417149313429
1.388235294117647,-32.16929900746404,-32.16929900746404,0.0002830425265430033,0.0002830425265430033,-76.96057892495448,-76.96057892495448,0.00416335478594106,0.00416335478594106
1.3905882352941177,-31.57820004175414,-31.57820004175414,0.0003476658372340788,0.0003476658372340788,-77.61881757840051,-77.61881757840051,0.003936208118275473,0.003936208118275473
1.3929411764705881,-32.22213258333683,-32.22213258333683,0.00014599472444436505,0.00014599472444436505,-78.27418350377832,-78.27418350377832,0.00365000762388934,0.00365000762388934
