wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.28,22.974182519215386,22.974182519215386,2.9834502414040664,2.9834502414040664,-24.40123030898584,-24.40123030898584,0.0002213813649388802,0.0002213813649388802
1.2823529411764705,20.833790019584804,20.833790019584804,3.1334791814791467,3.1334791814791467,-22.252514865578934,-22.252514865578934,0.0002081285590177358,0.0002081285590177358
1.2847058823529411,21.14984695699854,21.14984695699854,1.1565480864248674,1.1565480864248674,-22.56589688708377,-22.56589688708377,0.0005681228291792994,0.0005681228291792994
1.2870588235294118,21.583365221098486,21.583365221098486,0.8329285144195465,0.8329285144195465,-23.014639928586284,-23.014639928586284,0.0007996115354801897,0.0007996115354801897
1.2894117647058823,22.01953594137745,22.01953594137745,0.7860906252749326,0.7860906252749326,-23.479942949119952,-23.479942949119952,0.0008499409714657197,0.0008499409714657197
1.291764705882353,22.456877676626668,22.456877676626668,0.9278605484009687,0.9278605484009687,-23.9454154367016,-23.9454154367016,0.000710673681285034,0.000710673681285034
1.2941176470588236,22.89317889199974,22.89317889199974,1.554324886425189,1.554324886425189,-24.395731137894405,-24.395731137894405,0.0004149518173120902,0.0004149518173120902
1.296470588235294,22.754400136361948,22.754400136361948,17.878057528252786,17.878057528252786,-24.254575072299037,-24.254575072299037,3.5510819088911494e-05,3.5510819088911494e-05
1.2988235294117647,20.81714566656791,20.81714566656791,1.736833782237905,1.736833782237905,-22.309978220531796,-22.309978220531796,0.00036596020809535174,0.00036596020809535174
1.3011764705882352,21.25555057484504,21.25555057484504,0.9456462913724223,0.9456462913724223,-22.750873845146046,-22.750873845146046,0.0006820801763459227,0.0006820801763459227
1.3035294117647058,21.697475537409584,21.697475537409584,0.7650542440378857,0.7650542440378857,-23.210120593036354,-23.210120593036354,0.0008558970128059015,0.0008558970128059015
1.3058823529411765,22.133532835350874,22.133532835350874,0.7721086649705436,0.7721086649705436,-23.671580276120242,-23.671580276120242,0.0008520101976097271,0.0008520101976097271
1.308235294117647,22.57151120534369,22.57151120534369,0.9719666943361088,0.9719666943361088,-24.130952982625406,-24.130952982625406,0.0006720243157531797,0.0006720243157531797
1.3105882352941176,23.012169616435383,23.012169616435383,1.8296623739645228,1.8296623739645228,-24.580882278996892,-24.580882278996892,0.00035328312577804615,0.00035328312577804615
1.3129411764705883,20.555392757757897,20.555392757757897,15.820248787303829,15.820248787303829,-22.122876884740386,-22.122876884740386,4.0761351755123684e-05,4.0761351755123684e-05
1.3152941176470587,20.831736604878092,20.831736604878092,1.5197190341327707,1.5197190341327707,-22.39778416696202,-22.39778416696202,0.0004292735983359588,0.0004292735983359588
1.3176470588235294,21.26941819675769,21.26941819675769,0.9017275411603837,0.9017275411603837,-22.84392568094425,-22.84392568094425,0.000738231952940468,0.000738231952940468
1.32,21.697686964407236,21.697686964407236,0.7477304851001082,0.7477304851001082,-23.292499323114946,-23.292499323114946,0.0009071296643598347,0.0009071296643598347
1.3223529411764705,22.117295289590537,22.117295289590537,0.7582011738421373,0.7582011738421373,-23.737906892216486,-23.737906892216486,0.0009036475521331382,0.0009036475521331382
1.3247058823529412,22.53247619130734,22.53247619130734,0.9418914529939778,0.9418914529939778,-24.175562293060885,-24.175562293060885,0.000728537375494985,0.000728537375494985
1.3270588235294118,22.930924366102964,22.930924366102964,1.6532806922926522,1.6532806922926522,-24.58794313249945,-24.58794313249945,0.00041493378477295493,0.00041493378477295493
