wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.3458823529411765,35.50407917348593,35.50407917348593,1.1315192728249481,1.1315192728249481,-37.36775486641839,-37.36775486641839,0.0012026218983211268,0.0012026218983211268
1.348235294117647,35.99880938439033,35.99880938439033,2.8494680898342497,2.8494680898342497,-37.89002742780728,-37.89002742780728,0.00048488142473906043,0.00048488142473906043
1.3505882352941176,32.946708363156645,32.946708363156645,4.175508677540878,4.175508677540878,-34.86580928554916,-34.86580928554916,0.0003365659810867064,0.0003365659810867064
1.3529411764705883,33.485974530797414,33.485974530797414,1.295484627689985,1.295484627689985,-35.435447191104664,-35.435447191104664,0.0011049436066122827,0.0011049436066122827
1.3552941176470588,33.90687680603333,33.90687680603333,0.8492746075065413,0.8492746075065413,-35.89016340015531,-35.89016340015531,0.0017159249959073292,0.0017159249959073292
1.3576470588235294,34.308473868256385,34.308473868256385,0.7150701295137536,0.7150701295137536,-36.32832320860063,-36.32832320860063,0.0020699861656495407,0.0020699861656495407
1.3599999999999999,34.70126081333325,34.70126081333325,0.7098202507355788,0.7098202507355788,-36.7586875039999,-36.7586875039999,0.0021111525796239533,0.0021111525796239533
1.3623529411764705,35.088306570032536,35.088306570032536,0.825599589384628,0.825599589384628,-37.182456567079576,-37.182456567079576,0.0018326279864776108,0.0018326279864776108
1.3647058823529412,35.466845757436026,35.466845757436026,1.1951749215760379,1.1951749215760379,-37.596246948364744,-37.596246948364744,0.0012766927842611919,0.0012766927842611919
1.3670588235294117,35.80490691892682,35.80490691892682,2.9164093214628117,2.9164093214628117,-37.96845675649864,-37.96845675649864,0.0005278955077190858,0.0005278955077190858
1.3694117647058823,33.27644990755095,33.27644990755095,5.03491254886776,5.03491254886776,-35.474583143564445,-35.474583143564445,0.000308816607066271,0.000308816607066271
1.371764705882353,33.55255980291239,33.55255980291239,1.4315837012474568,1.4315837012474568,-35.78694599482073,-35.78694599482073,0.0010972687062406874,0.0010972687062406874
1.3741176470588234,33.91232143316473,33.91232143316473,0.9153823327717282,0.9153823327717282,-36.1850893527277,-36.1850893527277,0.0017317643509956915,0.0017317643509956915
1.3764705882352941,34.27697600896524,34.27697600896524,0.7528113073886332,0.7528113073886332,-36.58944661753213,-36.58944661753213,0.002120154822874102,0.002120154822874102
1.3788235294117648,34.64015727089833,34.64015727089833,0.725593399781164,0.725593399781164,-36.99228663990555,-36.99228663990555,0.002208745853051465,0.002208745853051465
1.3811764705882352,34.99885380212177,34.99885380212177,0.8078458121033931,0.8078458121033931,-37.38937807494906,-37.38937807494906,0.0019881047990113403,0.0019881047990113403
