wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.2729411764705882,-1.0512001183548143,-1.0512001183548143,0.0001407723881974247,0.0001407723881974247,-28.154306729426338,-28.154306729426338,3.214871348918669e-17,3.214871348918669e-17
1.2752941176470587,-3.41336652909201,-3.41336652909201,0.00011809724327075791,0.00011809724327075791,-29.047358222040284,-29.047358222040284,3.4552655301139785e-17,3.4552655301139785e-17
1.2776470588235294,-6.246205351627452,-6.246205351627452,7.136101107451965e-05,7.136101107451965e-05,-29.898804719028927,-29.898804719028927,3.734218395602709e-17,3.734218395602709e-17
1.28,-5.054666577854449,-5.054666577854449,0.00012253211178100374,0.00012253211178100374,-30.737161264077084,-30.737161264077084,4.1139578839739063e-17,4.1139578839739063e-17
1.2823529411764705,-5.201829806790766,-5.201829806790766,0.00015077399371623128,0.00015077399371623128,-31.581678854713598,-31.581678854713598,4.546287865385197e-17,4.546287865385197e-17
1.2847058823529411,-4.2494385899886105,-4.2494385899886105,9.327080706103162e-05,9.327080706103162e-05,-32.42641973755219,-32.42641973755219,4.952857042303846e-17,4.952857042303846e-17
1.2870588235294118,-4.993765216345506,-4.993765216345506,0.00018100747109087807,0.00018100747109087807,-33.256674985283055,-33.256674985283055,5.3239358406553907e-17,5.3239358406553907e-17
1.2894117647058823,-3.9561988864316,-3.9561988864316,9.586517443842974e-05,9.586517443842974e-05,-34.06959329214624,-34.06959329214624,5.721931617976469e-17,5.721931617976469e-17
1.291764705882353,-4.490268278739934,-4.490268278739934,0.0001283715735617004,0.0001283715735617004,-34.875802996420276,-34.875802996420276,6.185841747359362e-17,6.185841747359362e-17
1.2941176470588236,-4.631081865293263,-4.631081865293263,0.00011420417171160153,0.00011420417171160153,-35.68317032752547,-35.68317032752547,6.682213379152494e-17,6.682213379152494e-17
1.296470588235294,-4.2141321630436455,-4.2141321630436455,8.616836645099502e-05,8.616836645099502e-05,-36.48838479440286,-36.48838479440286,7.156206934125682e-17,7.156206934125682e-17
1.2988235294117647,-4.373904578076064,-4.373904578076064,0.0001230269407316054,0.0001230269407316054,-37.2839471667769,-37.2839471667769,7.607266445288421e-17,7.607266445288421e-17
1.3011764705882352,-4.2136591743419,-4.2136591743419,0.00012353524334417218,0.00012353524334417218,-38.069301437326715,-38.069301437326715,8.083502079883552e-17,8.083502079883552e-17
1.3035294117647058,-4.503660777012755,-4.503660777012755,7.368415827434657e-05,7.368415827434657e-05,-38.85012455455787,-38.85012455455787,8.607515191453979e-17,8.607515191453979e-17
1.3058823529411765,-4.75915365169786,-4.75915365169786,9.482082648280338e-05,9.482082648280338e-05,-39.63037523176186,-39.63037523176186,9.147649674489736e-17,9.147649674489736e-17
1.308235294117647,-4.675331737777573,-4.675331737777573,3.399657149577036e-05,3.399657149577036e-05,-40.40725586823339,-40.40725586823339,9.664392484072888e-17,9.664392484072888e-17
1.3105882352941176,-4.721514278905423,-4.721514278905423,4.264692445983588e-05,4.264692445983588e-05,-41.17672693514365,-41.17672693514365,1.0164969786088566e-16,1.0164969786088566e-16
1.3129411764705883,-5.550433840279827,-5.550433840279827,4.9843559820826425e-05,4.9843559820826425e-05,-41.939056338836856,-41.939056338836856,1.0687628942345344e-16,1.0687628942345344e-16
1.3152941176470587,-5.1807678410750295,-5.1807678410750295,0.00011309663034644656,0.00011309663034644656,-42.697909174674244,-42.697909174674244,1.124557914107165e-16,1.124557914107165e-16
1.3176470588235294,-5.046987058123908,-5.046987058123908,0.00011201372578424261,0.00011201372578424261,-43.455091386339056,-43.455091386339056,1.1808949893105322e-16,1.1808949893105322e-16
1.32,-5.340726539125436,-5.340726539125436,0.00016838994862522036,0.00016838994862522036,-44.20876441754804,-44.20876441754804,1.2350125271194696e-16,1.2350125271194696e-16
1.3223529411764705,-5.123002679513285,-5.123002679513285,0.0001094330080712494,0.0001094330080712494,-44.95657641980907,-44.95657641980907,1.28777780066005e-16,1.28777780066005e-16
1.3247058823529412,-5.274725772987756,-5.274725772987756,0.00011006192979291504,0.00011006192979291504,-45.69890597314664,-45.69890597314664,1.3423213944174978e-16,1.3423213944174978e-16
1.3270588235294118,-4.921849527057859,-4.921849527057859,9.457230913680643e-05,9.457230913680643e-05,-46.43825359850264,-46.43825359850264,1.399447622557946e-16,1.399447622557946e-16
1.3294117647058823,-5.178236837036361,-5.178236837036361,9.483979996674406e-05,9.483979996674406e-05,-47.17571065899386,-47.17571065899386,1.4564288936163508e-16,1.4564288936163508e-16
1.331764705882353,-4.882614880489568,-4.882614880489568,8.499735607664157e-05,8.499735607664157e-05,-47.90988290962189,-47.90988290962189,1.5110405776833453e-16,1.5110405776833453e-16
1.3341176470588234,-4.956275021459756,-4.956275021459756,6.394800747911233e-05,6.394800747911233e-05,-48.63941133552453,-48.63941133552453,1.5642135655113647e-16,1.5642135655113647e-16
1.336470588235294,-5.323817157411201,-5.323817157411201,4.531236294307685e-05,4.531236294307685e-05,-49.364534821835306,-49.364534821835306,1.618318872870477e-16,1.618318872870477e-16
1.3388235294117647,-5.944054016224285,-5.944054016224285,4.2103261115021925e-05,4.2103261115021925e-05,-50.08716558240741,-50.08716558240741,1.6738239852202682e-16,1.6738239852202682e-16
1.3411764705882352,-4.777402649501608,-4.777402649501608,3.42288420156446e-05,3.42288420156446e-05,-50.80786553463029,-50.80786553463029,1.72839720644297e-16,1.72839720644297e-16
1.3435294117647059,-5.226321557106893,-5.226321557106893,4.8117271964610155e-05,4.8117271964610155e-05,-51.525751495066835,-51.525751495066835,1.7800576863766269e-16,1.7800576863766269e-16
1.3458823529411765,-6.919750538484842,-6.919750538484842,3.720588460794908e-05,3.720588460794908e-05,-52.23978939749027,-52.23978939749027,1.829279029681462e-16,1.829279029681462e-16
1.348235294117647,-6.383622349732338,-6.383622349732338,5.9206406339583185e-05,5.9206406339583185e-05,-52.950192438242595,-52.950192438242595,1.8782268294140118e-16,1.8782268294140118e-16
1.3505882352941176,-6.632486918163146,-6.632486918163146,8.106505995163121e-05,8.106505995163121e-05,-53.65817783016813,-53.65817783016813,1.9269977784030054e-16,1.9269977784030054e-16
1.3529411764705883,-6.423280582750339,-6.423280582750339,7.132399146072981e-05,7.132399146072981e-05,-54.364269766279435,-54.364269766279435,1.9734822646042462e-16,1.9734822646042462e-16
1.3552941176470588,-6.202178248236215,-6.202178248236215,6.94558461246766e-05,6.94558461246766e-05,-55.06784285900597,-55.06784285900597,2.0157592596597234e-16,2.0157592596597234e-16
1.3576470588235294,-6.143812763693353,-6.143812763693353,8.01006144631956e-05,8.01006144631956e-05,-55.76787052335276,-55.76787052335276,2.0540586519044032e-16,2.0540586519044032e-16
1.3599999999999999,-6.423587043226545,-6.423587043226545,9.15590616026651e-05,9.15590616026651e-05,-56.46438414424625,-56.46438414424625,2.090059658761575e-16,2.090059658761575e-16
1.3623529411764705,-6.4104792408355245,-6.4104792408355245,9.577112294285214e-05,9.577112294285214e-05,-57.15817580019382,-57.15817580019382,2.123984021334872e-16,2.123984021334872e-16
1.3647058823529412,-6.162500295686118,-6.162500295686118,9.04913583171835e-05,9.04913583171835e-05,-57.84961331450062,-57.84961331450062,2.154190300665297e-16,2.154190300665297e-16
1.3670588235294117,-6.01535610174107,-6.01535610174107,6.200286513868303e-05,6.200286513868303e-05,-58.53816140048924,-58.53816140048924,2.178965938292656e-16,2.178965938292656e-16
1.3694117647058823,-5.909117611210848,-5.909117611210848,6.072537339660951e-05,6.072537339660951e-05,-59.222820618603244,-59.222820618603244,2.198589038864957e-16,2.198589038864957e-16
1.371764705882353,-5.703853815509397,-5.703853815509397,5.3438240050896545e-05,5.3438240050896545e-05,-59.90333528625926,-59.90333528625926,2.2149514884113314e-16,2.2149514884113314e-16
1.3741176470588234,-6.119172091518115,-6.119172091518115,4.932074325322963e-05,4.932074325322963e-05,-60.58026040578022,-60.58026040578022,2.2291164165187193e-16,2.2291164165187193e-16
1.3764705882352941,-6.831710169020716,-6.831710169020716,4.5967609604947605e-05,4.5967609604947605e-05,-61.25418636539251,-61.25418636539251,2.240474209443695e-16,2.240474209443695e-16
1.3788235294117648,-7.488778800620215,-7.488778800620215,3.8009035719410544e-05,3.8009035719410544e-05,-61.92480305219341,-61.92480305219341,2.247675749864399e-16,2.247675749864399e-16
1.3811764705882352,-7.637125534367078,-7.637125534367078,1.9986984822064672e-05,1.9986984822064672e-05,-62.59145166678484,-62.59145166678484,2.2514831181873556e-16,2.2514831181873556e-16
1.383529411764706,-7.672723791127231,-7.672723791127231,5.2615795698780834e-05,5.2615795698780834e-05,-63.254022459447704,-63.254022459447704,2.253585213339252e-16,2.253585213339252e-16
1.3858823529411763,-7.645225743298802,-7.645225743298802,6.641379742958092e-05,6.641379742958092e-05,-63.913214970840194,-63.913214970840194,2.2554986412955003e-16,2.2554986412955003e-16
1.388235294117647,-7.647727083106571,-7.647727083106571,8.585335110161179e-05,8.585335110161179e-05,-64.56982900960588,-64.56982900960588,2.2568620149207796e-16,2.2568620149207796e-16
1.3905882352941177,-7.6938728900202324,-7.6938728900202324,0.00011285310995067931,0.00011285310995067931,-65.22413113004839,-65.22413113004839,2.2560748922518766e-16,2.2560748922518766e-16
1.3929411764705881,-7.668339567422982,-7.668339567422982,0.00010881511237077225,0.00010881511237077225,-65.87563911573736,-65.87563911573736,2.2526714459555514e-16,2.2526714459555514e-16
1.3952941176470588,-7.768916760159853,-7.768916760159853,9.981377568473762e-05,9.981377568473762e-05,-66.52409868351006,-66.52409868351006,2.2477405543524253e-16,2.2477405543524253e-16
1.3976470588235295,-7.510521514994988,-7.510521514994988,0.00011207666733415892,0.00011207666733415892,-67.1700081549972,-67.1700081549972,2.2425056541376e-16,2.2425056541376e-16
1.4,-7.486991323214053,-7.486991323214053,0.00012258939514888886,0.00012258939514888886,-67.81418200420293,-67.81418200420293,2.236659807570704e-16,2.236659807570704e-16
1.4023529411764706,-7.4544291599697905,-7.4544291599697905,0.00011698086203696965,0.00011698086203696965,-68.45700270363874,-68.45700270363874,2.2286307761740856e-16,2.2286307761740856e-16
1.4047058823529412,-7.369312982870098,-7.369312982870098,0.0001027402994502808,0.0001027402994502808,-69.09812173954359,-69.09812173954359,2.217257759678393e-16,2.217257759678393e-16
1.4070588235294117,-7.281185749826242,-7.281185749826242,0.00010723755273241167,0.00010723755273241167,-69.73717731759642,-69.73717731759642,2.2028996775206163e-16,2.2028996775206163e-16
1.4094117647058824,-7.503883821552094,-7.503883821552094,8.520107528981194e-05,8.520107528981194e-05,-70.37433998650323,-70.37433998650323,2.1866424916936707e-16,2.1866424916936707e-16
1.4117647058823528,-7.317302154166263,-7.317302154166263,9.197758784397574e-05,9.197758784397574e-05,-71.01037449685857,-71.01037449685857,2.1685391809859406e-16,2.1685391809859406e-16
1.4141176470588235,-7.279078950182563,-7.279078950182563,7.735730469325912e-05,7.735730469325912e-05,-71.64584370509608,-71.64584370509608,2.1471495119768673e-16,2.1471495119768673e-16
1.4164705882352941,-7.2282203077422,-7.2282203077422,6.333894937314429e-05,6.333894937314429e-05,-72.28065288495546,-72.28065288495546,2.12066774603311e-16,2.12066774603311e-16
1.4188235294117646,-7.880469140070238,-7.880469140070238,5.4019841245100137e-05,5.4019841245100137e-05,-72.9142555310582,-72.9142555310582,2.0887909429562875e-16,2.0887909429562875e-16
1.4211764705882353,-8.321369569949258,-8.321369569949258,5.1024362035270535e-05,5.1024362035270535e-05,-73.54641882435406,-73.54641882435406,2.0523034814670247e-16,2.0523034814670247e-16
1.423529411764706,-8.091122290397008,-8.091122290397008,6.318384015496465e-05,6.318384015496465e-05,-74.17768044756157,-74.17768044756157,2.0118911105164411e-16,2.0118911105164411e-16
1.4258823529411764,-8.476822527196923,-8.476822527196923,7.782253413691066e-05,7.782253413691066e-05,-74.80888972034786,-74.80888972034786,1.9670292173681934e-16,1.9670292173681934e-16
1.428235294117647,-8.572383179239825,-8.572383179239825,9.226953151527024e-05,9.226953151527024e-05,-75.44043487644697,-75.44043487644697,1.915952266779748e-16,1.915952266779748e-16
1.4305882352941177,-8.603996732033554,-8.603996732033554,0.00012552572510110896,0.00012552572510110896,-76.07211646846412,-76.07211646846412,1.85731289464867e-16,1.85731289464867e-16
1.4329411764705882,-8.523722662020333,-8.523722662020333,0.00010799395524673503,0.00010799395524673503,-76.70348917213175,-76.70348917213175,1.791241823178366e-16,1.791241823178366e-16
1.4352941176470588,-8.549710650569754,-8.549710650569754,0.00013904863893049774,0.00013904863893049774,-77.33462801141704,-77.33462801141704,1.7185037839890604e-16,1.7185037839890604e-16
1.4376470588235293,-8.463027107047054,-8.463027107047054,0.00013958296738290414,0.00013958296738290414,-77.96637730230323,-77.96637730230323,1.6395011206720964e-16,1.6395011206720964e-16
1.44,-8.34388548454388,-8.34388548454388,0.0001385225528818974,0.0001385225528818974,-78.59963526999465,-78.59963526999465,1.5535605557060803e-16,1.5535605557060803e-16
1.4423529411764706,-8.325713987099574,-8.325713987099574,0.00016946269241879567,0.00016946269241879567,-79.23496364660063,-79.23496364660063,1.459679240235534e-16,1.459679240235534e-16
1.444705882352941,-8.275429929610567,-8.275429929610567,0.00014085163212665302,0.00014085163212665302,-79.87247305911443,-79.87247305911443,1.3577125065373966e-16,1.3577125065373966e-16
1.4470588235294117,-8.24457031792608,-8.24457031792608,0.00015345653798664157,0.00015345653798664157,-80.51251623716102,-80.51251623716102,1.2488439473820898e-16,1.2488439473820898e-16
1.4494117647058824,-7.970410603143113,-7.970410603143113,0.00015007272710359755,0.00015007272710359755,-81.15688218002302,-81.15688218002302,1.1348638427330703e-16,1.1348638427330703e-16
1.4517647058823528,-7.868042152403661,-7.868042152403661,0.0001302392729634782,0.0001302392729634782,-81.80911904784223,-81.80911904784223,1.0171736566108952e-16,1.0171736566108952e-16
1.4541176470588235,-7.603550761856978,-7.603550761856978,0.00011896529091225533,0.00011896529091225533,-82.47460015414319,-82.47460015414319,8.963215992255534e-17,8.963215992255534e-17
1.4564705882352942,-7.4362535366655,-7.4362535366655,8.46577630665151e-05,8.46577630665151e-05,-83.16120904317793,-83.16120904317793,7.733475961115044e-17,7.733475961115044e-17
1.4588235294117646,-8.12279408420367,-8.12279408420367,6.422171723822267e-05,6.422171723822267e-05,-83.8814303913448,-83.8814303913448,6.516158364574772e-17,6.516158364574772e-17
1.4611764705882353,-10.684617272511563,-10.684617272511563,4.8108652746854263e-05,4.8108652746854263e-05,-84.65705741392857,-84.65705741392857,5.381163549207273e-17,5.381163549207273e-17
1.4635294117647057,-10.346390085569059,-10.346390085569059,4.9559770783003833e-05,4.9559770783003833e-05,-85.52165578827532,-85.52165578827532,4.4666788878371673e-17,4.4666788878371673e-17
1.4658823529411764,-9.975489763881775,-9.975489763881775,0.00015497935264766492,0.00015497935264766492,-86.49441840451992,-86.49441840451992,4.0023401619131627e-17,4.0023401619131627e-17
1.468235294117647,-10.031830707344866,-10.031830707344866,0.0001530311634111428,0.0001530311634111428,-87.50804419439572,-87.50804419439572,4.21518760798256e-17,4.21518760798256e-17
1.4705882352941178,-9.077887742333315,-9.077887742333315,0.0002127097025134698,0.0002127097025134698,-88.44336582871371,-88.44336582871371,5.087986203538705e-17,5.087986203538705e-17
1.4729411764705882,-8.795891147903477,-8.795891147903477,0.00019637281121347562,0.00019637281121347562,-89.26998880907023,-89.26998880907023,6.40659742516872e-17,6.40659742516872e-17
1.4752941176470589,-8.921040248905136,-8.921040248905136,0.00018358475904490084,0.00018358475904490084,-90.01753159424982,-90.01753159424982,7.982363612573699e-17,7.982363612573699e-17
1.4776470588235295,-8.873522044821403,-8.873522044821403,0.00016992486275084582,0.00016992486275084582,-90.71512761132924,-90.71512761132924,9.703823499945398e-17,9.703823499945398e-17
1.48,-8.83878733628765,-8.83878733628765,0.00014014351959214632,0.00014014351959214632,-91.38044862913188,-91.38044862913188,1.1509463439189858e-16,1.1509463439189858e-16
1.4823529411764707,-8.865744708665543,-8.865744708665543,0.0001282470700512022,0.0001282470700512022,-92.02363705835634,-92.02363705835634,1.3362989515333e-16,1.3362989515333e-16
1.484705882352941,-8.797695155275214,-8.797695155275214,9.333115424458023e-05,9.333115424458023e-05,-92.65047038570916,-92.65047038570916,1.5246231274260953e-16,1.5246231274260953e-16
1.4870588235294118,-8.91989988732606,-8.91989988732606,0.00010574617381581252,0.00010574617381581252,-93.26424715493516,-93.26424715493516,1.7156814101683045e-16,1.7156814101683045e-16
1.4894117647058822,-9.06885114774923,-9.06885114774923,0.00010321073505518684,0.00010321073505518684,-93.86735170961697,-93.86735170961697,1.9113921976970688e-16,1.9113921976970688e-16
1.4917647058823529,-9.048006135936777,-9.048006135936777,0.00010486026634835478,0.00010486026634835478,-94.46258280109674,-94.46258280109674,2.1156302596718346e-16,2.1156302596718346e-16
1.4941176470588236,-9.200047880270674,-9.200047880270674,0.0001133007698343705,0.0001133007698343705,-95.05357885197749,-95.05357885197749,2.3317497464952876e-16,2.3317497464952876e-16
1.4964705882352942,-9.255240997126931,-9.255240997126931,0.00011942181944712564,0.00011942181944712564,-95.64410360866479,-95.64410360866479,2.558809774728718e-16,2.558809774728718e-16
1.4988235294117647,-9.354209324598722,-9.354209324598722,0.0001192989127506677,0.0001192989127506677,-96.2364618466957,-96.2364618466957,2.7891393863551006e-16,2.7891393863551006e-16
1.5011764705882353,-9.290930230377654,-9.290930230377654,0.00011609913490441719,0.00011609913490441719,-96.8301291112317,-96.8301291112317,3.0099708927140855e-16,3.0099708927140855e-16
1.5035294117647058,-9.339869088957581,-9.339869088957581,0.00011296407008792644,0.00011296407008792644,-97.42180567033837,-97.42180567033837,3.2091279144664445e-16,3.2091279144664445e-16
1.5058823529411764,-9.299901915548594,-9.299901915548594,0.00012015968697501949,0.00012015968697501949,-98.00683772509932,-98.00683772509932,3.382545377076583e-16,3.382545377076583e-16
1.5082352941176471,-9.353951395433114,-9.353951395433114,0.00011989093657483538,0.00011989093657483538,-98.58140805509991,-98.58140805509991,3.539149504772426e-16,3.539149504772426e-16
1.5105882352941176,-9.421333164476739,-9.421333164476739,0.00012441136940931114,0.00012441136940931114,-99.14491008798055,-99.14491008798055,3.698686309080006e-16,3.698686309080006e-16
1.5129411764705882,-9.433090422856683,-9.433090422856683,0.0001238739151339768,0.0001238739151339768,-99.70121739656113,-99.70121739656113,3.882273531024851e-16,3.882273531024851e-16
1.5152941176470587,-9.476632862270852,-9.476632862270852,0.00011756462300768245,0.00011756462300768245,-100.2569702578902,-100.2569702578902,4.0988823282490253e-16,4.0988823282490253e-16
1.5176470588235293,-9.475062028768976,-9.475062028768976,0.00011541881896307396,0.00011541881896307396,-100.81791220633906,-100.81791220633906,4.3378740916832635e-16,4.3378740916832635e-16
1.52,-9.516850387525897,-9.516850387525897,0.0001174449602356768,0.0001174449602356768,-101.3856568591383,-101.3856568591383,4.573140270805869e-16,4.573140270805869e-16
1.5223529411764707,-9.506042926200816,-9.506042926200816,0.0001176894888071763,0.0001176894888071763,-101.95732118819744,-101.95732118819744,4.776367109001064e-16,4.776367109001064e-16
1.5247058823529411,-9.57926678891672,-9.57926678891672,0.00011680231957296699,0.00011680231957296699,-102.52728658627537,-102.52728658627537,4.931103266540467e-16,4.931103266540467e-16
1.5270588235294118,-9.659012154512743,-9.659012154512743,0.00011718236143001777,0.00011718236143001777,-103.0896609132865,-103.0896609132865,5.040664206224271e-16,5.040664206224271e-16
1.5294117647058822,-9.70260100257944,-9.70260100257944,0.00011683106576795741,0.00011683106576795741,-103.64073427025512,-103.64073427025512,5.127714523220234e-16,5.127714523220234e-16
1.531764705882353,-9.727023489448003,-9.727023489448003,0.00011283796738266396,0.00011283796738266396,-104.18076261948632,-104.18076261948632,5.224400281199299e-16,5.224400281199299e-16
1.5341176470588236,-9.750680274949346,-9.750680274949346,0.00011695569616480286,0.00011695569616480286,-104.7140581028819,-104.7140581028819,5.356847642727466e-16,5.356847642727466e-16
1.536470588235294,-9.808692140996836,-9.808692140996836,0.00011753408872042825,0.00011753408872042825,-105.24681538582355,-105.24681538582355,5.531941800089253e-16,5.531941800089253e-16
1.5388235294117647,-9.734434066605726,-9.734434066605726,0.00011927730479606345,0.00011927730479606345,-105.78378393522374,-105.78378393522374,5.73476155725713e-16,5.73476155725713e-16
1.5411764705882351,-9.821652319981606,-9.821652319981606,0.00011897599710341838,0.00011897599710341838,-106.32637887363046,-106.32637887363046,5.937662629198593e-16,5.937662629198593e-16
1.5435294117647058,-9.876040328843668,-9.876040328843668,0.00011980953526032488,0.00011980953526032488,-106.87257940782023,-106.87257940782023,6.113772246314338e-16,6.113772246314338e-16
1.5458823529411767,-9.929285144850994,-9.929285144850994,0.0001158247791480331,0.0001158247791480331,-107.41866073875315,-107.41866073875315,6.247954825012878e-16,6.247954825012878e-16
1.5482352941176472,-9.919853932635098,-9.919853932635098,0.00011522462732848584,0.00011522462732848584,-107.96070813110617,-107.96070813110617,6.340712402581075e-16,6.340712402581075e-16
1.5505882352941176,-9.95860142631465,-9.95860142631465,0.00011140830360376713,0.00011140830360376713,-108.49603325298085,-108.49603325298085,6.406274986102776e-16,6.406274986102776e-16
1.5529411764705883,-9.938128517572594,-9.938128517572594,0.00011368570672487913,0.00011368570672487913,-109.02384633909509,-109.02384633909509,6.465934316586574e-16,6.465934316586574e-16
1.5552941176470587,-10.01331981990015,-10.01331981990015,0.00011615752001102374,0.00011615752001102374,-109.54547935412327,-109.54547935412327,6.539758364217398e-16,6.539758364217398e-16
1.5576470588235294,-10.063218942792712,-10.063218942792712,0.00011135493584032875,0.00011135493584032875,-110.06355297142275,-110.06355297142275,6.639227167191322e-16,6.639227167191322e-16
1.5599999999999998,-10.132357404358235,-10.132357404358235,0.00010822248697383412,0.00010822248697383412,-110.58094547576859,-110.58094547576859,6.764507974678549e-16,6.764507974678549e-16
1.5623529411764705,-10.110638562156387,-10.110638562156387,0.00010005933255476393,0.00010005933255476393,-111.09966952230202,-111.09966952230202,6.9057949998839e-16,6.9057949998839e-16
1.5647058823529412,-10.159065702109743,-10.159065702109743,0.00010165223058435786,0.00010165223058435786,-111.62036039752009,-111.62036039752009,7.0485489526427e-16,7.0485489526427e-16
1.5670588235294118,-10.179309914179493,-10.179309914179493,9.966933606476522e-05,9.966933606476522e-05,-112.14235758161382,-112.14235758161382,7.178990719751755e-16,7.178990719751755e-16
