wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.5551020408163265,-3.643659056863083,-3.643659056863083,0.000114661361973889,0.000114661361973889,-9.920036615302202,-9.920036615302202,0.2935889641513691,0.2935889641513691
1.5571428571428572,-3.7228218309379124,-3.7228218309379124,0.0001166242713332231,0.0001166242713332231,-10.305028583317268,-10.305028583317268,0.30206653990250165,0.30206653990250165
1.5591836734693876,-3.792650577058486,-3.792650577058486,0.0001144911906506735,0.0001144911906506735,-10.690512925060766,-10.690512925060766,0.31123750560690755,0.31123750560690755
1.5612244897959184,-3.82580844159455,-3.82580844159455,0.00010791682939308884,0.00010791682939308884,-11.077226150763579,-11.077226150763579,0.3208427862523664,0.3208427862523664
1.563265306122449,-3.8656742531442925,-3.8656742531442925,0.00010670908724587674,0.00010670908724587674,-11.465300543571788,-11.465300543571788,0.33055089249695147,0.33055089249695147
1.5653061224489797,-3.871605621409015,-3.871605621409015,0.00010477271007197635,0.00010477271007197635,-11.854350132054119,-11.854350132054119,0.3400532373183411,0.3400532373183411
1.5673469387755101,-3.8750454055941272,-3.8750454055941272,0.0001004891582812481,0.0001004891582812481,-12.243705105525631,-12.243705105525631,0.3491204086572734,0.3491204086572734
1.569387755102041,-3.9182095704959217,-3.9182095704959217,9.944696859826955e-05,9.944696859826955e-05,-12.63260828610023,-12.63260828610023,0.35764500945139166,0.35764500945139166
1.5714285714285714,-3.9524150349734115,-3.9524150349734115,0.00010358359961565556,0.00010358359961565556,-13.020308122151846,-13.020308122151846,0.3656530428330164,0.3656530428330164
1.573469387755102,-4.0188145375385,-4.0188145375385,0.00010221980982652847,0.00010221980982652847,-13.406288720136068,-13.406288720136068,0.3732743836047871,0.3732743836047871
1.5755102040816327,-4.033151228938593,-4.033151228938593,9.588823654252881e-05,9.588823654252881e-05,-13.790394930168686,-13.790394930168686,0.3807076565605977,0.3807076565605977
1.577551020408163,-4.168433795268369,-4.168433795268369,9.967667658115163e-05,9.967667658115163e-05,-14.172635591089655,-14.172635591089655,0.38817067559660656,0.38817067559660656
1.579591836734694,-4.151976005636888,-4.151976005636888,9.65502399346587e-05,9.65502399346587e-05,-14.553365130066545,-14.553365130066545,0.39584040001210347,0.39584040001210347
1.5816326530612246,-4.184911479398733,-4.184911479398733,9.854076746254572e-05,9.854076746254572e-05,-14.933071778039025,-14.933071778039025,0.4038169554024904,0.4038169554024904
1.5836734693877552,-4.195506330437961,-4.195506330437961,9.835973605141738e-05,9.835973605141738e-05,-15.312194736277906,-15.312194736277906,0.4121140450128342,0.4121140450128342
1.5857142857142859,-4.199118134153396,-4.199118134153396,9.794125729852831e-05,9.794125729852831e-05,-15.691146201199999,-15.691146201199999,0.4206510954795743,0.4206510954795743
1.5877551020408165,-4.25855402042291,-4.25855402042291,0.0001020373520247778,0.0001020373520247778,-16.07009786374876,-16.07009786374876,0.4293020325529678,0.4293020325529678
1.5897959183673471,-4.305126688238726,-4.305126688238726,0.000104853518234532,0.000104853518234532,-16.44911938956539,-16.44911938956539,0.43791615413664414,0.43791615413664414
1.5918367346938775,-4.350522068194679,-4.350522068194679,0.00010225830892093035,0.00010225830892093035,-16.82810953087696,-16.82810953087696,0.44635963053164107,0.44635963053164107
1.593877551020408,-4.372180704820115,-4.372180704820115,9.618948165143369e-05,9.618948165143369e-05,-17.206888406687263,-17.206888406687263,0.4545323132540121,0.4545323132540121
1.5959183673469388,-4.3830231378993405,-4.3830231378993405,9.703922094485225e-05,9.703922094485225e-05,-17.58527795846144,-17.58527795846144,0.46237094236050297,0.46237094236050297
1.5979591836734695,-4.410614440130168,-4.410614440130168,0.00010086458465025383,0.00010086458465025383,-17.96301656339483,-17.96301656339483,0.4698519913679256,0.4698519913679256
1.6,-4.4132848343246245,-4.4132848343246245,9.879762999405732e-05,9.879762999405732e-05,-18.340032792815702,-18.340032792815702,0.4769839669870305,0.4769839669870305
