wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.5265306122448983,-3.097380478572841,-3.097380478572841,0.00013195546028964728,0.00013195546028964728,-8.746582884033337,-8.746582884033337,0.023365753873333978,0.023365753873333978
1.5285714285714287,-3.062238026276535,-3.062238026276535,0.00013492096952306696,0.00013492096952306696,-9.509653261688053,-9.509653261688053,0.026648515361258004,0.026648515361258004
1.530612244897959,-3.1520617692229305,-3.1520617692229305,0.0001408490162505018,0.0001408490162505018,-10.251266847100233,-10.251266847100233,0.03037244501594364,0.03037244501594364
1.5326530612244897,-3.37141793415006,-3.37141793415006,0.00013810032924947254,0.00013810032924947254,-10.974133583966777,-10.974133583966777,0.03447688265549655,0.03447688265549655
1.5346938775510204,-3.470266738278926,-3.470266738278926,0.00015775723062291612,0.00015775723062291612,-11.680937819378348,-11.680937819378348,0.03889332057093339,0.03889332057093339
1.536734693877551,-3.6462590435160203,-3.6462590435160203,0.00012402967133828092,0.00012402967133828092,-12.373734270211518,-12.373734270211518,0.0435624880735686,0.0435624880735686
1.5387755102040817,-3.776811503900932,-3.776811503900932,0.00011720897085083077,0.00011720897085083077,-13.05431014482225,-13.05431014482225,0.04842700518030628,0.04842700518030628
1.5408163265306123,-3.4885010585748257,-3.4885010585748257,0.00010409648912542827,0.00010409648912542827,-13.723904838164101,-13.723904838164101,0.05343844621401139,0.05343844621401139
1.542857142857143,-3.664969555134961,-3.664969555134961,0.00011503159486160215,0.00011503159486160215,-14.383566012938118,-14.383566012938118,0.05855895907532591,0.05855895907532591
1.5448979591836736,-3.5610041545630646,-3.5610041545630646,9.757621492797937e-05,9.757621492797937e-05,-15.034122830808805,-15.034122830808805,0.06375821226212264,0.06375821226212264
1.546938775510204,-3.512593491446865,-3.512593491446865,9.908255220546812e-05,9.908255220546812e-05,-15.676500296229426,-15.676500296229426,0.06902008560748983,0.06902008560748983
1.5489795918367348,-3.5321795618784924,-3.5321795618784924,0.00011065771266612149,0.00011065771266612149,-16.311346821468703,-16.311346821468703,0.07432506651390366,0.07432506651390366
1.5510204081632653,-3.710547099613896,-3.710547099613896,0.00013214523552422357,0.00013214523552422357,-16.939431308173724,-16.939431308173724,0.07966411714522922,0.07966411714522922
1.5530612244897959,-3.715871034153765,-3.715871034153765,0.00012315682315801088,0.00012315682315801088,-17.56142174942666,-17.56142174942666,0.08501625800942858,0.08501625800942858
1.5551020408163265,-3.7330231784471506,-3.7330231784471506,0.00012930792973877563,0.00012930792973877563,-18.177919658038583,-18.177919658038583,0.09036033722194788,0.09036033722194788
1.5571428571428572,-3.8062771528640593,-3.8062771528640593,0.00012495747935449656,0.00012495747935449656,-18.7894236729428,-18.7894236729428,0.0956614584713146,0.0956614584713146
1.5591836734693876,-3.787139868631141,-3.787139868631141,0.00011931683760024556,0.00011931683760024556,-19.396216025965682,-19.396216025965682,0.10088304802602974,0.10088304802602974
1.5612244897959184,-3.8689675646077517,-3.8689675646077517,0.00010326219706899047,0.00010326219706899047,-19.998574308208763,-19.998574308208763,0.10598053614257623,0.10598053614257623
1.563265306122449,-3.8391426774694657,-3.8391426774694657,0.00010234329183626105,0.00010234329183626105,-20.596564424140773,-20.596564424140773,0.11091330260281766,0.11091330260281766
